abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
309540,2025-08-03 23:00:00,46.232816374471206,1613.2244830311379,733.6583333333333,5195.783565160252,5945.783565151251,749.999999991,False,True
309560,2025-08-03 23:20:00,22.55210708812057,1593.9781904114539,738.0927499999999,5996.528458147592,6746.528458138591,749.999999991,False,True
309580,2025-08-03 23:40:00,3.1827608815543647,1593.7356442048876,757.2195499999999,7494.567396719746,8244.567396710747,749.999999991,False,True
309610,2025-08-04 00:10:00,27.548459664608224,1629.118776321275,768.2369833333333,8293.115098878494,9043.115098868493,749.99999999,False,True
309620,2025-08-04 00:20:00,16.853653404299614,1604.4143033942996,754.2273166666666,9043.115098868493,9793.115098859493,749.999999991,False,True
309940,2025-08-04 05:40:00,586.3953094536355,1407.968243582693,617.46575,10616.303534274848,10799.999999991,183.69646571615195,True,False
310920,2025-08-04 22:00:00,16.145546750861506,1607.6305467408615,758.1516666666666,2405.3395033551496,3155.3395033451498,749.99999999,False,True
310970,2025-08-04 22:50:00,12.896251889784473,1599.7129352131178,753.48335,5315.797321354203,6065.797321344203,749.99999999,False,True
311010,2025-08-04 23:30:00,29.286893721411495,1637.2268937114115,774.6066666666667,7622.837222330349,8372.837222320348,749.99999999,False,True
311020,2025-08-04 23:40:00,16.343471159702624,1606.529804483036,756.8530000000001,8372.837222320348,9122.837222310347,749.99999999,False,True
311060,2025-08-05 00:20:00,7.205016075834684,1589.8188827325014,749.2805333333333,9220.482219146726,9970.482219136726,749.99999999,False,True
311380,2025-08-05 05:40:00,20.401566973527103,1426.1630509723466,654.9028833333333,10124.227259392062,10799.999999991,675.7727405989375,True,False
312400,2025-08-05 22:40:00,4.383660994961239,1617.2743943182945,779.5573999999999,4172.52910419799,4922.52910418899,749.999999991,False,True
312410,2025-08-05 22:50:00,1.121039491286857,1600.4445728146202,765.9902,4922.52910418899,5672.529104179989,749.999999991,False,True
312440,2025-08-05 23:20:00,24.387834527666875,1613.983234517667,756.2620666666667,6533.702516707097,7283.702516698097,749.999999991,False,True
312500,2025-08-06 00:20:00,7.758057581699851,1580.1148409050331,739.0234499999999,9361.90941299062,10111.90941298162,749.999999991,False,True
312760,2025-08-06 04:40:00,58.771895611695506,711.7572066984447,643.3819,10791.356930012926,10799.999999991,8.643069978074342,True,False
312770,2025-08-06 04:50:00,45.07765972867284,694.9832264034397,649.9055666666666,10799.999999991,10799.999999991,0.0,True,False
312780,2025-08-06 05:00:00,14.440086009561446,678.2234193509951,663.7833333333333,10799.999999991,10799.999999991,0.0,True,False
312790,2025-08-06 05:10:00,19.39959952722686,689.4613328686604,670.0617333333332,10799.999999991,10799.999999991,0.0,True,False
312800,2025-08-06 05:20:00,16.601720087550767,695.2172867623177,678.6155666666666,10799.999999991,10799.999999991,0.0,True,False
312820,2025-08-06 05:40:00,723.0051894873583,1418.0930241362298,668.2042833333333,10775.804803807016,10799.999999991,24.195196183984454,True,False
313810,2025-08-06 22:10:00,39.86926443803895,1593.2487477613722,720.0461499999999,2457.9131244081846,3207.9131243991847,749.999999991,False,True
313850,2025-08-06 22:50:00,15.557074600421394,1590.5957579237547,741.70535,4668.761479579314,5418.761479570314,749.999999991,False,True
313860,2025-08-06 23:00:00,66.37130205446657,1611.2063020444666,711.5016666666667,5418.761479570314,6168.7614795613135,749.999999991,False,True
313940,2025-08-07 00:20:00,6.2423304741891945,1571.7522804641892,732.1766166666666,9061.799938288857,9811.799938278857,749.99999999,False,True
314260,2025-08-07 05:40:00,378.277889144414,1421.6911264053872,617.9888333333333,10417.118036456124,10799.999999991,382.88196353487587,True,False
315280,2025-08-07 22:40:00,6.058872491571711,1601.2623724815717,761.8701666666666,3756.870353082765,4506.870353073765,749.999999991,False,True
318200,2025-08-09 23:20:00,35.092271434635784,1434.3305714246358,565.9049666666666,6250.612187053441,7000.61218704444,749.999999991,False,True
318210,2025-08-09 23:30:00,64.83369701658499,1455.093697006585,556.9266666666666,7000.61218704444,7750.61218703544,749.999999991,False,True
318220,2025-08-09 23:40:00,31.351233842234926,1429.915383832235,565.2308166666667,7750.61218703544,8500.61218702644,749.999999991,False,True
318250,2025-08-10 00:10:00,38.354894106262,1628.1316774295954,756.44345,8582.952554096071,9332.95255408707,749.999999991,False,True
318510,2025-08-10 04:30:00,33.51035586093243,718.9973415010883,683.7116666666667,10798.40221291486,10799.999999991,1.5977870761402277,True,False
318520,2025-08-10 04:40:00,15.267946891106567,729.1861968992068,713.91825,10799.999999991,10799.999999991,0.0,True,False
318530,2025-08-10 04:50:00,29.042066149178183,723.7921494906119,694.7500833333334,10799.999999991,10799.999999991,0.0,True,False
318540,2025-08-10 05:00:00,44.30784924285738,696.1945159176244,651.8866666666667,10799.999999991,10799.999999991,0.0,True,False
318550,2025-08-10 05:10:00,6.470353778043181,676.9583537861434,670.4879999999999,10799.999999991,10799.999999991,0.0,True,False
318560,2025-08-10 05:20:00,9.791103882705816,668.1421872241393,658.3510833333332,10799.999999991,10799.999999991,0.0,True,False
318570,2025-08-10 05:30:00,25.64719601098973,638.2788626857567,612.6316666666667,10799.999999991,10799.999999991,0.0,True,False
318580,2025-08-10 05:40:00,781.5935220611324,1421.7262887358993,640.1327666666666,10799.999999991,10799.999999991,0.0,True,False
319560,2025-08-10 22:00:00,47.786560209357496,1602.4665601993574,721.3466666666666,2001.4510281643022,2751.451028154302,749.99999999,False,True
319570,2025-08-10 22:10:00,1.3396998870214167,1609.8908998770214,775.2178666666666,2751.451028154302,3501.451028144302,749.99999999,False,True
319590,2025-08-10 22:30:00,19.791863707247096,1636.511863697247,783.3866666666665,3481.7484970678624,4231.748497057863,749.99999999,False,True
319600,2025-08-10 22:40:00,73.25197853116934,1645.9569785211693,739.3716666666666,4231.748497057863,4981.748497047863,749.99999999,False,True
319610,2025-08-10 22:50:00,27.987468081731315,1625.7370680717313,764.4162666666666,4981.748497047863,5731.748497037863,749.99999999,False,True
319640,2025-08-10 23:20:00,16.475467940341325,1576.843734597008,727.0349333333334,6668.703360614133,7418.703360604133,749.99999999,False,True
321080,2025-08-11 23:20:00,58.583491492679734,1625.400474816013,733.4836499999999,5843.4524366527585,6593.452436643758,749.999999991,False,True
321090,2025-08-11 23:30:00,15.836633194623111,1598.391633184623,749.2216666666666,6593.452436643758,7343.452436634758,749.999999991,False,True
322440,2025-08-12 22:00:00,11.480201821085409,1599.631868477752,754.8183333333333,1703.7304682938664,2453.730468284866,749.999999991,False,True
322490,2025-08-12 22:50:00,15.52319409936296,1601.1877107560297,752.3311833333333,4672.765833695066,5422.765833685066,749.99999999,False,True
322500,2025-08-12 23:00:00,38.2064836065283,1601.2031502631949,729.6633333333332,5422.765833685066,6172.7658336750665,749.99999999,False,True
322520,2025-08-12 23:20:00,11.315800686550567,1597.721184009884,753.07205,6475.6631482594985,7225.663148249499,749.99999999,False,True
322530,2025-08-12 23:30:00,17.92976041446456,1625.9814270711313,774.7183333333334,7225.663148249499,7975.663148239499,749.99999999,False,True
322540,2025-08-12 23:40:00,36.687192410016216,1608.7114257333496,738.6909,7975.663148239499,8725.663148229498,749.99999999,False,True
323910,2025-08-13 22:30:00,48.78386654827545,1620.055533204942,737.9383333333333,3300.146342116663,4050.1463421066633,749.99999999,False,True
323920,2025-08-13 22:40:00,14.169023920173906,1607.4645405768406,759.9621833333333,4050.1463421066633,4800.146342096663,749.99999999,False,True
323960,2025-08-13 23:20:00,57.53291302778245,1592.309329684449,701.4430833333332,6582.372558167892,7332.372558157892,749.99999999,False,True
323970,2025-08-13 23:30:00,54.3293193059718,1597.6576526293052,709.995,7332.372558157892,8082.372558147892,749.99999999,False,True
323980,2025-08-13 23:40:00,67.77609362501083,1596.0834102816775,694.9739833333333,8082.372558147892,8832.372558137891,749.99999999,False,True
325320,2025-08-14 22:00:00,82.98978409468053,1646.3747840846806,730.0516666666667,1602.959056553175,2352.959056544175,749.999999991,False,True
325330,2025-08-14 22:10:00,107.228725993966,1652.046025983966,711.4839666666667,2352.959056544175,3102.959056535175,749.999999991,False,True
325350,2025-08-14 22:30:00,64.24676744551094,1608.7134341021776,711.1333333333333,3191.565497083789,3941.565497073789,749.99999999,False,True
325410,2025-08-14 23:30:00,47.215710849169106,1581.0773775058358,700.5283333333333,4833.647762982036,5583.647762973035,749.999999991,False,True
326760,2025-08-15 22:00:00,62.22126846295429,1449.6096017862876,554.055,1754.4257293147373,2504.425729305737,749.999999991,False,True
326790,2025-08-15 22:30:00,59.5452002800024,1457.1335336033358,564.255,3245.9750969593724,3995.9750969503725,749.999999991,False,True
326800,2025-08-15 22:40:00,49.85475492477712,1441.1051715814438,557.9170833333333,3995.9750969503725,4745.975096941373,749.999999991,False,True
328200,2025-08-16 22:00:00,1.794205904863012,1419.174205894863,584.0466666666666,1212.5479912809733,1962.5479912719734,749.999999991,False,True
328240,2025-08-16 22:40:00,6.252973967494078,1420.5281906241607,580.9418833333333,3390.637445269834,4140.637445260834,749.999999991,False,True
328250,2025-08-16 22:50:00,5.8634898517247995,1414.0913731750582,574.89455,4140.637445260834,4890.637445250834,749.99999999,False,True
328300,2025-08-16 23:40:00,28.601709979008994,1396.975159969009,535.0401166666666,7461.560664940416,8211.560664930415,749.99999999,False,True
328330,2025-08-17 00:10:00,17.807207877909597,1582.4021245345762,731.2615833333332,8302.350975260752,9052.35097525075,749.99999999,False,True
329650,2025-08-17 22:10:00,11.305951642820666,1600.3828182994873,755.7435333333333,2129.677670863516,2879.6776708545162,749.999999991,False,True
329670,2025-08-17 22:30:00,84.6015652886906,1619.744898612024,701.81,2946.597656669592,3696.5976566595923,749.99999999,False,True
329680,2025-08-17 22:40:00,27.929586053970517,1587.7501693773038,726.4872499999999,3696.5976566595923,4446.597656649592,749.99999999,False,True
329720,2025-08-17 23:20:00,33.01963437345693,1563.5793343634568,697.2263666666665,6303.732496260931,7053.732496250931,749.99999999,False,True
329730,2025-08-17 23:30:00,17.835548062417836,1596.6188813857511,745.4499999999999,7053.732496250931,7803.732496240931,749.99999999,False,True
331090,2025-08-18 22:10:00,74.66705182558256,1623.2986851489159,715.2982999999999,2331.8833650976076,3081.8833650886077,749.999999991,False,True
331110,2025-08-18 22:30:00,32.5017826073913,1614.8734492640579,749.0383333333332,3160.283387419781,3910.283387410781,749.999999991,False,True
331120,2025-08-18 22:40:00,36.77681677257214,1616.8674334292389,746.7572833333334,3910.283387410781,4660.283387401781,749.999999991,False,True
331130,2025-08-18 22:50:00,22.060705476126707,1607.1158721327934,751.7218333333333,4660.283387401781,5410.28338739278,749.999999991,False,True
331160,2025-08-18 23:20:00,28.203290786420432,1586.1465407764204,724.6099166666665,6468.930931573875,7218.930931564874,749.999999991,False,True
331170,2025-08-18 23:30:00,66.68156398751624,1591.4148973108495,691.3999999999999,7218.930931564874,7968.930931555874,749.999999991,False,True
331180,2025-08-18 23:40:00,43.11895986118292,1603.3540431845163,726.90175,7968.930931555874,8718.930931546874,749.999999991,False,True
331220,2025-08-19 00:20:00,39.27309864827304,1616.454298638273,743.8478666666666,9311.839262979116,10061.839262970116,749.999999991,False,True
332520,2025-08-19 22:00:00,18.239491985244733,1574.1311586419115,722.5583333333334,1200.000000011111,1950.000000002111,749.999999991,False,True
332550,2025-08-19 22:30:00,50.7621370754216,1629.260470398755,745.165,2711.1053603503146,3461.1053603413147,749.999999991,False,True
332580,2025-08-19 23:00:00,14.142618836821832,1558.4992854934885,711.0233333333333,4919.585874068607,5669.585874059607,749.999999991,False,True
332610,2025-08-19 23:30:00,31.918075676061783,1600.0414089993951,734.79,6763.602059856735,7513.602059847734,749.999999991,False,True
332650,2025-08-20 00:10:00,17.747771870413878,1563.6459218604139,712.5648166666666,8239.447261051522,8989.447261042522,749.999999991,False,True
332980,2025-08-20 05:40:00,306.3052124476085,1437.1830021041217,671.8585833333333,10386.882714300138,10799.999999991,413.1172856908619,True,False
333960,2025-08-20 22:00:00,30.72336066251102,1610.1700273191777,746.1133333333333,1857.9688414948766,2607.9688414848765,749.99999999,False,True
334000,2025-08-20 22:40:00,29.981044588778893,1589.7149279121122,726.40055,4082.6848985702677,4832.684898560267,749.99999999,False,True
334010,2025-08-20 22:50:00,22.52341369754742,1593.1234970208807,737.2667499999999,4832.684898560267,5582.6848985502675,749.99999999,False,True
335440,2025-08-21 22:40:00,24.719372327023613,1592.6967723170237,734.6440666666667,3336.322930994218,4086.322930985218,749.999999991,False,True
336930,2025-08-22 23:30:00,11.161298257708715,1410.939631581042,566.4449999999999,4838.025622921493,5588.0256229124925,749.999999991,False,True
338280,2025-08-23 22:00:00,12.666683122287047,1415.771683112287,569.7716666666666,1566.6590037931182,2316.6590037831184,749.99999999,False,True
338290,2025-08-23 22:10:00,85.17336520801187,1440.4493985313452,521.9427,2316.6590037831184,3066.6590037731185,749.99999999,False,True
338310,2025-08-23 22:30:00,4.8050846411138,1451.8467512977804,613.7083333333333,3132.378586617223,3882.378586607223,749.99999999,False,True
338360,2025-08-23 23:20:00,20.962527339062596,1415.346610662396,561.05075,6418.1176718985935,7168.117671889593,749.999999991,False,True
338370,2025-08-23 23:30:00,17.644672981871615,1419.8063396385382,568.8283333333333,7168.117671889593,7918.117671880593,749.999999991,False,True
338740,2025-08-24 05:40:00,371.7232473898562,1437.1332666425703,643.2189999999999,10420.028082663557,10799.999999991,379.97191732744284,True,False
339720,2025-08-24 22:00:00,19.71460175424874,1579.892935077582,726.8449999999999,1245.9590382152005,1995.9590382062006,749.999999991,False,True
339730,2025-08-24 22:10:00,40.81987599250282,1583.3351093158362,709.1819,1995.9590382062006,2745.9590381972007,749.999999991,False,True
339770,2025-08-24 22:50:00,52.6235499502743,1601.697316606941,715.7404333333334,4188.720433673405,4938.7204336644045,749.999999991,False,True
339780,2025-08-24 23:00:00,58.63208414221173,1607.9270841322118,715.9616666666667,4938.7204336644045,5688.720433655404,749.999999991,False,True
339820,2025-08-24 23:40:00,14.21601998509049,1591.5091199750905,743.9597666666666,7431.613904957993,8181.613904948993,749.999999991,False,True
339850,2025-08-25 00:10:00,60.13004856655345,1623.9608318898868,730.49745,8241.238780573432,8991.238780563432,749.99999999,False,True
339860,2025-08-25 00:20:00,53.42221419226927,1596.8666641822692,710.1111166666666,8991.238780563432,9741.238780554431,749.999999991,False,True
340180,2025-08-25 05:40:00,394.92203366200164,1436.8294769116958,641.7795166666666,10439.884866066275,10799.999999991,360.1151339247248,True,False
341170,2025-08-25 22:10:00,3.3177971191416793,1558.853680442475,722.20255,2040.7057844606395,2790.7057844516394,749.999999991,False,True
341190,2025-08-25 22:30:00,32.52818360862374,1582.5831835986237,716.7216666666666,2837.5631965313805,3587.5631965223806,749.999999991,False,True
341260,2025-08-25 23:40:00,21.100770113594187,1564.1828201035942,709.7487166666666,7566.813353864332,8316.813353855332,749.999999991,False,True
